dms_orig,SCTG_Code,tons_2030,value_density_2030
372,28,490.783279,1.165946319862295
372,29,124.499704,3.153506738457788
372,30,1473.958982,4.384844882338794
372,31,5524.869208,0.1727899565690497
372,32,1506.484078,0.7280072989261291
372,33,858.164837,2.4786545099376984
372,34,473.326871,5.679131129447328
372,35,195.078545,13.433791793966888
372,36,1368.2935360000001,2.1652538808748707
372,37,2.936906,105.22587035472024
372,38,50.473261,32.547318103738135
372,39,1420.611087,2.028485112407123
372,40,455.981852,5.576242259088855
372,41,2293.908415,0.05388746699375093
372,43,1806.839262,2.4313630580715158
373,1,770.4266779999999,0.5930100443640142
373,2,271.850539,0.0700791750131494
373,3,1217.984112,0.22531593909658487
373,4,159.008434,0.29145173519537965
373,5,37.494738,2.1773642744216537
373,6,526.132515,0.6717919372460758
373,7,1353.785679,0.3362050884865358
373,8,423.64252200000004,1.1240144326210955
373,9,173.211201,6.777791939679467
373,10,20.527899,0.012664130898149877
373,11,2968.0964200000003,0.001981080520288488
373,12,29768.531062,0.008631004850890281
373,13,363.52166900000003,0.1670543331489821
373,14,0.033073,95.68767574758867
373,17,7581.681968999999,0.2532255385216621
373,18,1086.3339290000001,0.27618582232461963
373,19,1038.129218,0.2868853822203085
373,20,406.622119,0.7627883322303969
373,21,234.117952,58.60820589700016
373,22,231.23296000000002,0.29914932542488754
373,23,738.413941,5.5114069332014415
373,24,817.682802,2.401289292372814
373,25,2908.388772,0.011041122943793292
373,26,3183.742281,0.3792974044119873
373,27,239.156654,0.9308920545442988
373,28,518.798533,1.0964398765946395
373,29,233.032892,1.6981437774887158
373,30,400.106824,4.002307322556438
373,31,4413.747541,0.13186468190433367
373,32,532.960965,0.39241940073416076
373,33,206.589852,5.368662108824203
373,34,367.806693,13.317869971441768
373,35,179.97967599999998,23.555521635676243
373,36,382.92206899999996,4.643324673459863
373,37,0.337363,17.46826415463462
373,38,34.281949,6.458577675965857
373,39,351.293384,4.069148438616766
373,40,452.627689,4.684163894577824
373,41,2693.806647,0.009644718944076465
373,43,2176.044398,1.8998993661617376
379,1,11999.012505,0.5112506785407338
379,2,9992.627897,0.08399171795959451
379,3,9247.429544,0.22284138313192647
379,4,7199.843274,0.24058211319059336
379,5,4914.022756,1.0982719979085094
379,6,936.816109,1.2441132900074843
379,7,5977.1483,0.5533764447504173
379,8,1028.76797,0.9279189004105561
379,9,16.552781,5.791998879221564
379,10,274.903924,0.09042187044227132
379,11,11595.035745000001,0.011330541913736893
379,12,21746.298064,0.006704074646219749
379,13,286.613408,0.04418675870181202
379,17,2214.7456310000002,0.329355779413207
379,18,1189.923376,0.3331923374198844
379,19,5338.241546,0.1544142598076434
379,20,4512.06986,0.23786994124687602
379,21,1754.053199,3.561265478185762
379,22,2659.576692,0.2055720809422705
379,23,2670.98894,1.5255052735261418
379,24,2798.391639,1.8987535329039054
379,25,19872.271477,0.011900214994229772
379,26,15788.403038999999,0.17384303559518474
379,27,2762.627305,0.5067885794678337
379,28,1090.473913,0.9200619648385848
379,29,120.406383,2.5631285884569754
379,30,1009.245051,2.4435716425425404
379,31,13314.526879000001,0.11692501353205612
379,32,1895.372856,0.6920193804337146
379,33,1499.269492,1.469433716723691
379,34,2508.249439,5.045233864995993
379,35,880.582452,7.237089990864365
379,36,984.137452,3.8484165014786975
379,37,37.972927999999996,10.958684210498596
379,38,28.231605,29.854298046462468
379,39,757.454523,4.129732803113779
379,40,1150.11428,3.3740564368090444
379,41,8841.559617,0.040542000849124626
379,43,8852.283003999999,2.1016265847006355
380,1,664.65258,1.9402425106060672
380,2,43541.208453,0.07783773072486891
380,3,28160.057673,0.14244690909657
380,4,5179.744186,0.08960410212042082
380,5,25.110638,2.7464905710480156
380,6,1828.212255,0.2591261819870035
380,7,6497.745873,0.2649669107026956
380,8,728.252218,0.6286510781351304
380,9,0.112595,13.874927838713973
380,10,4.970428,0.07838972820851645
380,11,528.96063,0.002151848238686497
380,12,8380.99642,0.00532090831032714
380,13,781.8490549999999,0.035704969931823996
380,14,0.370484,104.35259012534954
380,15,24612.086181,0.008502924923184918
380,16,102714.729271,0.1575936954503585
380,17,3281.250256,0.22584270375139595
380,18,4613.504363999999,0.24145770689900667
380,19,56460.681119,0.0958526153376283
380,20,3044.295724,0.19222108265852558
380,21,15.450591000000001,77.68556015106476
380,22,512.8399360000001,0.3629877909898186
380,23,376.73481799999996,3.4111473365331473
380,24,307.753653,2.1615744232936858
380,25,61.147110000000005,0.004986850564155853
380,26,416.120317,1.0747199541328811
380,27,15.493135,1.4881676949177811
380,28,111.82979999999999,0.7662915385702203
380,29,14.868319000000001,9.391903482834879
380,30,28.287422,4.478012400705868
380,31,6970.552115,0.05847854126545038
380,32,334.94084100000003,0.7897521058054547
380,33,393.089687,4.41945418425592
380,34,1039.243857,3.609519764522409
380,35,115.633583,11.258167292109249
380,36,251.369949,6.590650290898536
380,37,0.32041,35.22129459130489
380,38,9.315781000000001,34.04524736036624
380,39,159.757095,2.6224032240946795
380,40,377.928928,1.986511074907714
380,41,1617.8143870000001,0.04989712457044678
380,43,1863.972244,1.290662966277517
391,1,53.498328,0.7782549017232838
391,2,1094.852681,0.055980903242634515
391,3,2389.059562,0.18771645823872515
391,4,2340.576707,0.1827055879950701
391,5,461.235319,2.2495709820088607
391,6,541.357275,1.2637957714708832
391,7,3874.678708,0.5228067987463181
391,8,2177.803561,0.5705280484202496
391,9,1.945268,1.7792913367206986
391,10,4.914644,0.012816187703524407
391,11,2518.652278,0.013308987426647862
391,12,13582.651597,0.005762511571546717
391,13,370.85652,0.25598223809035364
391,14,0.027791,68.98355582742614
391,17,3728.554381,0.2547045821134826
391,18,1709.005416,0.8538826950680652
391,19,4663.803971,0.21636907528161628
391,20,4059.984554,0.5108244517720398
391,21,134.663304,41.494860054822354
391,22,484.283151,0.23300697075046498
391,23,2610.186531,1.294011388031333
391,24,2030.478901,1.5893584751905776
391,25,94.708511,0.007067574951104447
391,26,1171.457101,0.5399680231226838
391,27,807.578099,0.6276047599948597
391,28,999.165176,0.9670091889791804
391,29,112.679589,5.073720010640081
391,30,452.707081,6.734231188223893
391,31,11885.834754999998,0.0779489068792796
391,32,5484.802765,0.47557008633837355
391,33,363.332237,2.6463218139930698
391,34,295.515349,19.65107564514356
391,35,376.534477,7.4030373903848385
391,36,828.961668,3.685018368062828
391,37,339.70334299999996,5.129148371377671
391,38,20.626542999999998,47.10710871424262
391,39,222.375408,2.947541409345048
391,40,1382.621192,3.9100051744324773
391,41,2828.373493,0.06517496945018923
391,43,2517.002282,1.7952101685857749
392,1,272.5807,0.7210309570706951
392,2,2041.505319,0.06147468896210111
392,3,2425.578044,0.34154821241447547
392,4,1084.502008,0.159412296357869
392,5,572.257354,2.468919265299647
392,6,695.666662,1.3072276345477656
392,7,5228.992899,0.7730249190571716
392,8,1207.071246,0.8995435734205205
392,9,0.965382,91.91859129339474
392,10,11.273469,0.9763300896999849
392,11,6542.5274070000005,0.010985835752571574
392,12,23311.054644,0.005973495048875489
392,13,8392.563395,0.042881804350076054
392,14,49.900243,1.1678904649823048
392,15,653.61621,0.017272899336446993
392,16,272.304047,0.15759369709257387
392,17,3765.762328,0.26140981128323615
392,18,2101.451304,0.24459829453178702
392,19,13330.287691,0.10290980575957023
392,20,5867.77369,0.5488835288567511
392,21,113.234739,9.102269123435697
392,22,130.717773,0.24652141220306747
392,23,1779.675688,2.1568418343758373
392,24,4659.528997,2.0111501243008574
392,25,852.06738,0.007237154179050957
392,26,2502.3164500000003,0.43698996084208286
392,27,803.237516,0.792059533235248
392,28,1447.315509,0.8519209417937633
392,29,474.589426,2.246808768975818
392,30,238.25965399999998,7.039513309710423
392,31,11738.690411,0.12015249760555255
392,32,13744.050673,0.6169155565365254
392,33,1254.579356,2.656571823105943
392,34,1945.533513,4.295108456710506
392,35,574.074889,11.165189536795783
392,36,1141.322148,3.640878887509331
392,37,47.209447,14.603887702815076
392,38,231.263863,8.783170550947686
392,39,724.544096,3.3386730633162185
392,40,1714.193914,3.817951155379029
392,41,6663.787485,0.09298301092205374
392,43,3806.261262,1.7130293816389108
393,1,465.958471,0.6567745154267193
393,2,8956.042318,0.06124330452276007
393,3,5173.204918,0.15435959925374834
393,4,1608.9232670000001,0.10660153067448928
393,5,556.56602,3.052653312359961
393,6,3372.256428,1.951162798999341
393,7,4715.554908,0.4476161934662388
393,8,2910.547752,0.6949802923212786
393,9,2.394998,40.26813320929704
393,10,10.418505,0.2883843699263954
393,11,5186.959862,0.005787904726223231
393,12,24744.416622000004,0.005861413777322554
393,13,1058.040971,0.005894262293175413
393,15,1613.9841,0.02544017998690322
393,16,883.349369,0.1575936960905895
393,17,7055.52831,0.24930445003061721
393,18,3465.7958,0.25995262314646467
393,19,4029.015021,0.1418995069564423
393,20,176.78304000000003,7.526915135637445
393,21,356.686951,52.4155167327666
393,22,457.568111,0.351075298164736
393,23,3598.2356090000003,2.2554430663742564
393,24,3947.918353,1.425444388109918
393,25,1538.7805,0.0063764377050527996
393,26,2564.273393,0.3760874745776376
393,27,722.580733,0.6301131059911612
393,28,1417.222581,0.9667367203768821
393,29,117.707705,4.628928688228183
393,30,611.308408,7.822679407674694
393,31,7891.673435,0.19233140847775085
393,32,3479.874174,0.5666789882041292
393,33,7716.717264999999,1.2297242786178457
393,34,1271.2255220000002,3.2168149224744718
393,35,492.60485100000005,13.12634450284778
393,36,2780.087577,3.268315396849817
393,37,54.742759,0.7393659862850537
393,38,89.27070699999999,14.981505876278096
393,39,484.206798,3.1972099573868435
393,40,1257.885837,3.1403886412467807
393,41,6536.436519,0.070050866197359
393,43,6847.854331,1.7523213473858577
394,1,478.004362,0.7720497046426534
394,2,5490.616218,0.057314577727785386
394,3,5593.661075,0.09283050412560079
394,4,3611.79035,0.18150896701410146
394,5,75.409768,2.152937587608014
394,6,340.579447,0.8484255084834874
394,7,3389.550757,0.31195683670359625
394,8,525.678717,0.9652148215085526
394,9,0.821308,50.26845105612024
394,10,13.841459,0.3814911419381439
394,11,2020.388319,0.031116050518009357
394,12,3729.5998569999997,0.004787580621145439
394,13,34.008815,0.43322207786422434
394,14,0.010888,73.34492101396032
394,17,66.691141,0.27080042010377364
394,18,142.531171,0.29286992597570116
394,19,376.107236,0.1418079510174593
394,20,1285.230431,0.29068592369798935
394,21,2.053417,85.6746849276109
394,22,72.620267,0.4608284833213296
394,23,182.062463,1.4374857875014027
394,24,1328.201062,1.5349208348999197
394,25,102.066333,0.0701991762553084
394,26,1132.936666,0.2588956375960384
394,27,2379.227118,0.12248271898689751
394,28,105.897194,1.3245183200982644
394,29,6.4277310000000005,9.385623169357896
394,30,83.200298,10.962558144923952
394,31,2589.256476,0.15973836208723263
394,32,1581.115332,0.7171715212992446
394,33,2019.355679,0.9337088033118112
394,34,1105.364618,5.018369278941404
394,35,238.51347,14.521629665192494
394,36,2493.31879,2.1352804287814315
394,37,6.67049,84.78703790875932
394,38,22.431261,30.070542333754666
394,39,166.66708,3.5761933010406133
394,40,242.528682,4.999529395867496
394,41,1687.508627,0.053885172226737305
394,43,2833.502974,1.5099838097081877
399,1,2186.870073,0.741911034647919
399,2,24534.371503,0.06459838797200103
399,3,9566.616435000002,0.18128093550977617
399,4,7562.257253,0.13873694492260089
399,5,821.632615,1.7034591451801118
399,6,2157.647212,1.062874616269752
399,7,9332.387901,0.586642335657025
399,8,833.689355,0.7631432303702619
399,9,2.992647,73.5614765122649
399,10,214.161604,0.4240305722588817
399,11,238.227898,0.002312443272282073
399,12,25013.844657999998,0.006233633399099684
399,13,29289.616501,0.009229299758526053
399,14,195.20109200000002,1.9021486493528426
399,15,9517.700622999999,0.019603410097720618
399,16,990.996392,0.15759369586080188
399,17,25406.226425,0.23796356855069634
399,18,7073.106062,0.21516052624689172
399,19,97169.024251,0.09426057565773836
399,20,5722.823791,0.3195555117171351
399,21,296.447627,2.905557263914276
399,22,3740.12144,0.15764523998985447
399,23,7097.916426000001,0.6904277804749683
399,24,5593.777956,1.2779546110392659
399,25,3881.3850410000005,0.008964234063991694
399,26,2845.171528,0.4486214057530805
399,27,304.060058,0.584287142706524
399,28,1023.6845410000001,1.171582465559573
399,29,240.508305,2.212212189512541
399,30,373.61177,7.1089032727743025
399,31,5043.199686,0.3133917268609221
399,32,8579.47915,0.6338566218206848
399,33,4226.926237,0.9200966503641403
399,34,2177.625169,2.52237135214706
399,35,949.1583899999999,4.591087446427145
399,36,3348.510519,3.0770911596470336
399,37,2.1031050000000002,131.12630420259566
399,38,31.672666,15.545021139047783
399,39,921.976404,1.7155155746263546
399,40,3684.019513,1.5476854315999384
399,41,8390.867469,0.08234287093111992
399,43,5706.554467,1.1490642553959873
401,1,370.605756,1.179371194116046
401,2,1269.600393,0.06421262190015721
401,3,1086.071783,0.09503804225065664
401,4,1654.270289,0.6181005844686364
401,5,369.24225,1.9448286294431365
401,6,668.842064,0.30980257919304544
401,7,1832.530759,0.4432837492688438
401,8,542.812568,0.9693273507624458
401,9,0.365001,11.434964561740925
401,10,161.25588299999998,0.21579225112673875
401,11,8174.933518999999,0.01882103183376359
401,12,1017.766723,0.0021711198156357876
401,13,1170.188612,0.02398274193767321
401,14,0.000142,87.85915492957746
401,16,6124.76715,0.15759369194957887
401,17,2388.494534,0.29139760761118827
401,18,2911.110075,0.23077762080157688
401,19,6337.519482,0.1583182894111378
401,20,474.63851600000004,1.283644577845427
401,21,20.222804999999997,202.34948898038627
401,22,24.308569,0.3029222123276776
401,23,189.387503,2.056948963522688
401,24,366.079136,2.4481375537883703
401,25,174.991981,0.4701636670996941
401,26,765.778588,0.5362074409424464
401,27,41.387231,1.6086973298600236
401,28,267.603058,0.7714136080612353
401,29,10.014043000000001,3.3920346157890475
401,30,31.766692,9.738177176270037
401,31,7888.777302,0.08871333772124271
401,32,353.955986,1.3458342543753448
401,33,436.11281099999997,2.4328980489408285
401,34,867.416446,2.6703724752758493
401,35,236.26879399999999,7.298905248147159
401,36,1071.4458789999999,1.2641900538776538
401,37,4.394555,8.440633693286351
401,38,69.305858,16.127830767205854
401,39,229.96797899999999,2.519869270582232
401,40,413.943823,7.299962190763262
401,41,2839.688593,0.028678355507272345
401,43,3072.263452,1.161598293817154
402,1,161.493379,1.7654697410226334
402,2,4134.7384250000005,0.08288870256647492
402,3,3096.999913,0.16516350431683074
402,4,475.173292,0.0680712543077863
402,5,68.919867,2.67224575462399
402,6,79.464715,1.2266133276888995
402,7,899.399374,0.5006856359008318
402,8,254.725313,1.2595061037377153
402,9,1.223296,72.69809964227792
402,10,11.605568,0.07643283809978106
402,11,3194.121705,0.003136110619804952
402,12,8758.046966,0.00290788169998037
402,13,3129.681327,0.022556508514452983
402,14,0.0007070000000000001,0.8345120226308345
402,15,743.63385,0.027160577077011756
402,16,1179.9086810000001,0.15759369262577702
402,17,4144.316267,0.29388532619921304
402,18,3008.2732570000003,0.23703817907523284
402,19,17788.39358,0.15718140229613695
402,20,3650.643544,0.13813746040169403
402,21,3.152475,7.5177780949888575
402,22,3370.428942,0.16393769161385274
402,23,458.05464,0.7896311747873572
402,24,362.883375,2.186159281890497
402,25,58.576302,0.006443168774976611
402,26,1102.797743,0.4075650570133602
402,27,67.976933,1.7445068682342584
402,28,1133.36627,1.2864372498927465
402,29,44.583622,3.24731799493545
402,30,56.603491000000005,6.263247040716976
402,31,3847.503045,0.2098692947233262
402,32,1390.197592,0.8333361765742435
402,33,1613.400639,1.0460666140222101
402,34,697.480056,4.448444126551483
402,35,735.02603,2.3798717278080614
402,36,653.130624,3.6657568700989285
402,37,17.774875,57.516505826341955
402,38,9.638062,91.1191128465453
402,39,146.569243,3.318323162793438
402,40,704.749059,2.5482139203537413
402,41,3449.3845810000003,0.06338415124955879
