dms_dest,SCTG_Code,tons_2040,value_density_2040
489,10,304.82038,0.0754121689632432
489,11,53334.08057399999,0.016102676745470508
489,12,36663.520875,0.0063570159231195215
489,13,9442.107269,0.0664016058214515
489,14,41.579725,1.481404518668654
489,15,12749.776891000001,0.013765519742066206
489,16,19333.721188,0.16014991146255894
489,17,51037.611333,0.21641332234250468
489,18,69087.322874,0.24951663797914264
489,19,49282.164702,0.21484260037121128
489,20,35914.076641,0.31901699237675246
489,21,596.785729,28.529874529724218
489,22,10670.769659,0.16488157637402154
489,23,8566.983982,1.141125785578713
489,24,14113.544251,1.3996032541649062
489,25,17793.094911,0.009539419946277383
489,26,16345.993830000001,0.16546019150797633
489,27,2202.250562,0.43274365276334076
489,28,1896.629847,0.9085390403012045
489,29,480.94490899999994,1.3840329870297061
489,30,1306.47597,5.790808587164447
489,31,34865.859639,0.07774952138187834
489,32,6432.672553,0.7533831045449143
489,33,8745.347645,1.3073288675421206
489,34,7966.693341000001,2.490104654763816
489,35,2656.684786,7.09596391500546
489,36,3229.26253,4.977155317409266
489,37,1051.071836,1.2826791678965699
489,38,1157.9135509999999,5.964680031195179
489,39,1523.180343,2.519789578521366
489,40,4081.64981,2.989311513351019
489,41,8172.013362000001,0.02346454227444764
489,43,12715.444755,1.7925924206494654
491,1,211.496048,0.9671445090075632
491,2,1523.196596,0.09514469726401621
491,3,964.848099,0.8382595559220768
491,4,1945.0245149999998,0.28617611408358007
491,5,891.404799,2.0958361970855846
491,6,1400.032446,0.8145659089960834
491,7,4985.187882,0.7502361679294477
491,8,556.77475,0.8319563791281842
491,9,0.874134,20.535604953016357
491,10,71.756661,0.3165958209789053
491,11,4017.120854,0.010690785903848738
491,12,15577.406529,0.0029242923984294507
491,13,693.613529,0.11124259082899175
491,14,14.471105999999999,12.643839144015669
491,15,784.3129190000001,0.014935807145617094
491,16,8434.833348,0.15585480687792247
491,17,12874.535407,0.27105359402737167
491,18,6347.562788,0.22836438132449394
491,19,45568.498279,0.09854632188020718
491,20,4996.006277,0.2397575670619999
491,21,647.697496,13.599456409663192
491,22,636.939337,0.13008014529333425
491,23,1035.726436,2.9886312677839193
491,24,2575.952836,1.542006242306837
491,25,166.291923,0.1616714240534701
491,26,4415.04297,0.42450140842004075
491,27,773.136412,0.6434582051478905
491,28,737.51117,1.0576337840415353
491,29,101.594673,3.3334774550630226
491,30,635.634834,5.5791822754320615
491,31,23168.598017,0.054804524450220216
491,32,1936.3808020000001,1.0119536660744068
491,33,1008.0999039999999,1.7380070725609353
491,34,1153.9340829999999,3.855929600789858
491,35,548.773281,10.527435486604896
491,36,1688.66748,4.36974807053192
491,37,9.712074,373.0875999812193
491,38,80.084224,44.03112875264921
491,39,907.360974,2.8223753664547626
491,40,1101.810534,7.483798327435487
491,41,6444.351849,0.07999587244448732
491,43,6570.921965,1.3349687396569168
499,1,565.528067,1.012046526773003
499,2,290.050571,0.1224126447246332
499,3,254.464493,0.31849013213800326
499,4,660.327133,0.12631970478184182
499,5,48.939234,1.7955535634252062
499,6,166.052598,2.1091689002059457
499,7,1796.551404,1.005322989633755
499,8,65.582987,0.8608128050038342
499,9,0.07325999999999999,45.75246382746383
499,10,0.11636700000000001,14.51846313817491
499,11,35.008945,0.018092904541967776
499,12,2258.7596670000003,0.005437916073786525
499,13,334.606413,0.07401734556713353
499,14,1.673381,18.133560139621522
499,15,2810.370877,0.015850169585998025
499,17,648.5748619999999,0.273598936524925
499,18,118.674685,0.2876898472492259
499,19,5473.830773,0.12058697535112857
499,20,511.146641,0.40439153448334997
499,21,9.297761999999999,88.66538012050643
499,22,211.649112,0.24694399851769755
499,23,207.361062,1.0987477340369716
499,24,902.717851,1.0836617381791422
499,25,152.13844,0.008064181544125205
499,26,870.028738,0.4386896114229275
499,27,76.11436,0.8053609069300458
499,28,148.783081,0.8449955206936466
499,29,20.369904,3.064037415198422
499,30,82.54322,7.379408284532635
499,31,1817.8654340000003,0.08564512041874271
499,32,632.958257,0.8365513588678883
499,33,158.042134,2.9484497469516575
499,34,101.186032,5.564568526612447
499,35,139.768976,9.35692838230424
499,36,142.285969,3.77795549890095
499,37,0.135568,68.89254101262836
499,38,9.800303,30.533825076632837
499,39,100.638425,3.486607610363537
499,40,243.875786,3.514715323152254
499,41,791.432203,0.0019450269955719756
499,43,1959.882159,0.9828573272399487
500,1,146.404112,1.1794720902374656
500,2,183.435206,0.12159268379484363
500,3,282.007896,0.5273312595474277
500,4,1825.0058490000001,0.18496850636668835
500,5,76.426905,3.067342645891522
500,6,181.685472,0.9025319812032081
500,7,1804.712886,0.9400084615453896
500,8,532.599244,0.7715863796832577
500,9,1.8521580000000002,29.36980241426487
500,10,144.307629,0.2977519608474754
500,11,202.38914400000002,0.013475478210432077
500,12,2463.111776,0.004506457891255682
500,13,1995.6775010000001,0.014374971149208741
500,14,12.179235,0.5670755593434235
500,15,3.59489,0.04494309978886698
500,17,922.727299,0.25049327547856587
500,18,966.372124,0.26936630934937855
500,19,2273.485224,0.16115594182546575
500,20,723.374732,0.4820828950381419
500,21,35.813005,71.34735004783877
500,22,407.682238,0.13174713782845748
500,23,178.314824,1.7051798817354638
500,24,611.167015,1.8168764204331285
500,25,4487.345619,0.013833149766126809
500,26,741.399168,0.6015898401979324
500,27,261.282222,0.5974234021938163
500,28,597.116272,0.4206056923533312
500,29,27.308725,4.057571673521924
500,30,53.301897,14.414551099372693
500,31,1188.032836,0.14895513965406929
500,32,174.340155,2.12426813260548
500,33,108.390919,3.0478691531344984
500,34,233.247262,4.116413379377632
500,35,66.647999,37.002017592456156
500,36,204.02259,6.58020176344198
500,37,27.189306000000002,2.6877247804706745
500,38,16.393925,27.902728358218063
500,39,114.935544,2.853864005724809
500,40,219.483957,4.7799599995365485
500,41,568.349523,0.00039923232239609004
500,43,992.6077750000001,2.175157812963937
511,1,951.920742,0.601685933218167
511,2,1192.1452310000002,0.06647594893578868
511,3,465.730527,0.8770966252336729
511,4,867.764402,0.30955397442081295
511,5,817.4538110000001,1.4129151065882057
511,6,702.205711,0.745837193853298
511,7,1959.854772,0.5504563082493544
511,8,421.567441,1.513855388087241
511,9,213.77003599999998,23.50258163403219
511,10,31.117614,0.1786251188796159
511,11,1943.560063,0.014605164275800414
511,12,10599.347978000002,0.006634257941710534
511,13,375.12644800000004,0.10898805647529283
511,14,1.66978,1.5134544670555403
511,15,532.459046,0.032785014417803696
511,17,1332.44367,0.27079810585913927
511,18,637.532458,0.2606018343304491
511,19,15889.137735,0.1250165450214722
511,20,4516.935396,0.28913309113442986
511,21,167.996261,17.19949427624464
511,22,1377.207272,0.0760665152804973
511,23,442.48207099999996,1.530147687046059
511,24,2110.081689,1.5917059851325974
511,25,4295.7882660000005,0.00931261610741594
511,26,2906.62615,0.31343479845180644
511,27,760.195696,0.4198281089715615
511,28,1099.233603,0.5635383741994286
511,29,125.561653,2.4042098904193305
511,30,335.879207,4.519325943269838
511,31,13619.741422,0.06089692919281622
511,32,1711.886417,0.42192154299919304
511,33,369.4877,1.9602921585752382
511,34,245.230337,6.832939319412182
511,35,373.496977,10.68113030537326
511,36,457.024717,5.441260593789723
511,37,1.389317,49.724853651110585
511,38,103.751842,8.971303049250924
511,39,318.702694,2.809487885910371
511,40,950.554733,3.552123841773559
511,41,5172.408517,0.024841450859439142
511,43,2119.073934,2.5648528861098243
512,1,1329.105044,0.5584868764518812
512,2,866.299623,0.07378233212044236
512,3,4967.690356,0.18545779355737285
512,4,576.025945,0.3390574377687102
512,5,516.643732,1.6660853063441405
512,6,275.794233,0.953634543547544
512,7,2124.9985309999997,0.4820453073527325
512,8,843.938128,0.7402474065018187
512,9,2.718357,19.66657046885306
512,10,56.596991,0.4273344054633576
512,11,6243.314517,0.00832556502775335
512,12,5869.232231999999,0.007795234230220522
512,13,271.632947,0.05526700153939721
512,14,7.340115,0.5503330669887324
512,15,1550.968389,0.042023423212399214
512,17,830.5392209999999,0.2809007757864815
512,18,928.261129,0.22908932503625282
512,19,8040.754886999999,0.0897365265003383
512,20,1433.644631,0.3207152166986353
512,21,249.665386,11.162400219548255
512,22,54.123849,0.2128235927936315
512,23,311.979098,2.3670673059000893
512,24,1198.993399,2.2759295637289827
512,25,939.891355,0.006148679280064237
512,26,1526.965905,0.3519187754883106
512,27,306.522621,0.4964935768965645
512,28,488.298613,0.5079269035318763
512,29,164.004784,1.7818562140236103
512,30,168.950847,10.26069553235208
512,31,6961.131024,0.13457887436252916
512,32,344.4517,1.3385038947405397
512,33,489.20151699999997,2.0688061490618805
512,34,334.29857300000003,5.304031555049443
512,35,319.962609,14.949809991704376
512,36,371.841637,5.851455993616981
512,37,82.365045,60.986426274641154
512,38,52.102125,42.94460084881374
512,39,366.101255,2.909745710923608
512,40,916.483163,3.2283810815627607
512,41,3098.0320519999996,0.003946017599174924
512,43,3013.85488,2.304843340200906
513,1,27.414564,3.676295946198524
513,2,15.118960999999999,0.17253860896922749
513,3,375.45423700000003,0.9536800153356638
513,4,1077.287944,0.23627530032026425
513,5,666.691387,2.2589766215173857
513,6,2000.147687,0.3360868766687227
513,7,3274.018986,0.48664725565522426
513,8,690.953668,1.495191009681419
513,9,5.273931,17.0662725773242
513,10,96.14954200000001,0.1706264133842676
513,11,3068.253454,0.01093820132631064
513,12,28339.325004000002,0.005864000165019596
513,13,1166.13753,0.031393159947437764
513,14,0.03855,95.7257457846952
513,15,0.019671,0.5507600020334502
513,17,2671.766993,0.2686775330261743
513,18,1305.867154,0.27009860376655126
513,19,21104.007629,0.10426114781992529
513,20,633.51743,0.680086206941457
513,21,133.711194,47.063532665036256
513,22,91.383358,0.10665387236043569
513,23,739.554091,2.1897112688678235
513,24,1121.180108,2.646145969617934
513,25,540.396526,0.01757023878425155
513,26,5694.088281,0.2591293718475455
513,27,198.60288400000002,1.0306509194498907
513,28,430.389807,1.2144587301994352
513,29,283.907558,1.9710377594104065
513,30,1171.962999,2.070370582578435
513,31,10458.983695,0.0932422908801561
513,32,701.224003,0.6233746401005613
513,33,520.61249,2.086585026033471
513,34,381.182457,7.840618007507098
513,35,700.784163,11.199741036385264
513,36,624.167517,6.368977825227006
513,37,13.285040999999998,27.483602948609647
513,38,49.66769,53.403257530197195
513,39,741.679534,2.5412186626414313
513,40,1111.244042,4.462554740968411
513,41,4525.901709,0.0033854219523882286
513,43,4901.158943,2.1211884066417226
519,1,5980.402427,0.6634685721292514
519,2,4459.340916,0.0645324349316916
519,3,3450.533531,0.27778624997804724
519,4,7375.594467,0.16502840434705804
519,5,952.188586,1.5683905504198095
519,6,5625.594507,0.22996284719601812
519,7,6288.098805,0.39828065996809664
519,8,861.149278,0.7551709524861263
519,9,10.830059,15.993636830602677
519,10,77.75207400000001,0.7135089541148444
519,11,1486.505403,0.029197420952798248
519,12,40311.257839000005,0.0064058210991911274
519,13,2361.24597,0.027050341138327067
519,14,11.382779000000001,3.7204047008204233
519,15,5269.246436,0.013100327881495198
519,17,1732.558056,0.3026428806723923
519,18,3134.6492569999996,0.27318634184915447
519,19,8109.209762,0.188699025479716
519,20,3428.162659,0.5002678191180893
519,21,204.637986,19.40722585102064
519,22,548.3967240000001,0.24733878971895532
519,23,1651.43687,1.6650839320306563
519,24,4406.5695160000005,1.2614676000949305
519,25,15345.030653999998,0.00879144571567436
519,26,12445.41197,0.15379975067229537
519,27,868.085574,0.6021616810095729
519,28,1169.385051,0.8294000514805624
519,29,215.790916,2.1834574514712193
519,30,487.20207999999997,7.356570493295103
519,31,12805.634399,0.08193813701896238
519,32,2133.432968,0.684222567052784
519,33,864.3444470000001,1.7822526179774252
519,34,950.07014,5.3345754156635214
519,35,662.425865,7.4919497897323195
519,36,1647.261452,3.2425018961106606
519,37,130.86472099999997,2.869633302469656
519,38,47.143706,36.57403550327587
519,39,510.03011,2.6337826300098244
519,40,1073.478825,4.300229015695769
519,41,8059.336032,0.041341880358017065
519,43,3937.634852,2.1761169038179777
531,1,186.171943,2.9588136220934214
531,2,4004.58822,0.09326673155423705
531,3,7814.968493,0.3585578202919058
531,4,2869.649116,0.3830297057474813
531,5,2016.243583,2.5402907117398623
531,6,3446.358893,0.7990414874066918
531,7,7784.261587,0.8100484200750176
531,8,2722.9440299999997,0.928739012678127
531,9,6.153932999999999,20.06465661878347
531,10,198.203652,0.5902619998142112
531,11,10881.595818000002,0.006827114123933177
531,12,37945.982553,0.005230063979047231
531,13,2092.218085,0.053049172691765546
531,14,9.749444,19.687208419269858
531,15,862.458933,0.005251181623508096
531,16,6835.444766,0.15748434825404017
531,17,24470.325292,0.2481797989822979
531,18,10935.298311999999,0.2316922767639263
531,19,45013.711479,0.18888844257969392
531,20,4150.494163,0.35915726247462737
531,21,378.257616,31.439962196293227
531,22,1344.138458,0.1705489993501845
531,23,2161.125239,1.8036220197509802
531,24,3006.863506,2.062769960666116
531,25,27063.565927,0.016231951110394414
531,26,9500.104269,0.4131955600539104
531,27,2572.680022,0.3435874953126993
531,28,1317.378191,1.1541902423219939
531,29,229.43806800000002,2.852670455715309
531,30,775.950789,9.063794657730543
531,31,18400.077758,0.13318582892588665
531,32,2175.591762,0.7742335225389587
531,33,1598.558962,2.300706271665192
531,34,947.992592,6.075994340681515
531,35,1126.037655,10.71494955690447
531,36,1008.295884,6.182352135338083
531,37,119.720094,89.22972320335799
531,38,456.260445,14.553139195531184
531,39,1382.58549,2.9857690474532608
531,40,2704.016435,4.753420790321491
531,41,6633.594904,0.05074664625616699
531,43,10953.430516,1.6330086946616276
532,1,374.24895000000004,2.666145668544962
532,2,13770.598931,0.08755555630087938
532,3,4401.145597999999,0.20633502227526174
532,4,620.686616,0.12316597301978881
532,5,212.765229,1.5712941210896822
532,6,310.609286,0.668807511118647
532,7,1328.187509,0.38160492480583924
532,8,72.742254,1.2814349483863945
532,9,0.129928,26.4453543501016
532,10,2.67921,1.5400619958868476
532,11,4266.035903,0.0036278993782298697
532,12,5246.013048,0.005095724649444296
532,13,494.22531899999996,0.03782398691718989
532,14,0.8344990000000001,15.31927060427873
532,17,1180.714027,0.25565145589652594
532,18,388.401281,0.2680615952963348
532,19,3197.3669019999998,0.0898915258427855
532,20,1503.169419,0.345637755753199
532,21,23.491419,41.509149532431394
532,22,95.188321,1.1645229933197372
532,23,223.238223,1.7742742693306601
532,24,935.097772,0.9083158846409913
532,25,7977.306592,0.011074596918287782
532,26,2706.7722320000003,0.28093261320999097
532,27,120.675774,0.525633371947546
532,28,165.112753,0.6173565012267708
532,29,16.135523,3.178982856644932
532,30,42.899755000000006,8.526163599302606
532,31,2112.4813019999997,0.12049389348867243
532,32,446.259619,0.7351252612439486
532,33,125.323022,2.090865587329996
532,34,133.369251,6.937730151907354
532,35,56.156614,10.174955562669787
532,36,72.09027999999999,5.075668626893945
532,37,1.21022,36.9124692204723
532,38,35.56327,15.601974930876716
532,39,133.930903,3.31628859024418
532,40,182.934625,3.6671832109421603
532,41,688.7383560000001,0.017329333259900513
532,43,879.871294,1.6703080172314382
539,1,610.497425,1.6686943487108075
539,2,16729.461601,0.07622711420215539
539,3,14435.772414,0.2735945003309748
539,4,5014.103205,0.13302700048831562
539,5,390.514099,2.3886533838052286
539,6,618.985782,0.9764297954423774
539,7,10595.536956,0.38170896003621096
539,8,1555.8030459999998,1.030883869666881
539,9,1.047553,21.018680200429003
539,10,49.42733600000001,0.7840030059479635
539,11,439.44517299999995,0.06167319876329601
539,12,22280.437180999998,0.005830549102096634
539,13,1660.147628,0.049386522389441384
539,14,8.028744,0.6744128346849769
539,15,104.965927,0.00728016721083214
539,16,7122.553327,0.15764541618011815
539,17,1952.208803,0.3144721271907921
539,18,7045.739421,0.2116747228196988
539,19,9792.637987,0.1860775256799044
539,20,2828.997093,0.2979647262931988
