dms_orig,SCTG_Code,tons_2040,value_density_2040
372,34,541.742662,5.687214130645668
372,35,202.61827699999998,13.350507118861742
372,36,1672.510606,2.181329357142504
372,37,3.678259,104.53886702921137
372,38,66.817048,33.10391620414
372,39,1702.452791,2.015175966192181
372,40,576.092493,5.522333741814615
372,41,2409.158175,0.05208975537689633
372,43,2127.442459,2.4334119694280294
373,1,1097.926955,0.5930062114195931
373,2,261.176328,0.06980036873785897
373,3,1328.996999,0.2213666450875109
373,4,172.61271599999998,0.29204234003246904
373,5,38.855603,2.1776053378968276
373,6,693.8909980000001,0.673133757818256
373,7,1654.89945,0.3369720471536806
373,8,460.301605,1.1295804171701727
373,9,245.857235,5.995760828433623
373,10,25.105394,0.01266413106283056
373,11,3395.8741070000005,0.001982303609584311
373,12,32145.537650000002,0.008705294807847147
373,13,388.842371,0.1717769319434584
373,14,0.035412,95.68870721789224
373,17,6880.783941000001,0.25322294340879664
373,18,1078.130247,0.27530375511299426
373,19,950.081313,0.3149870573235872
373,20,584.297793,0.7703011981084106
373,21,335.850772,57.95727042723606
373,22,311.477526,0.29985571254344684
373,23,988.51839,5.48470163564686
373,24,1058.043495,2.401360459193599
373,25,3629.228188,0.01101325954982911
373,26,4019.097988,0.3794970938887196
373,27,294.81451699999997,0.9305832215853876
373,28,590.622271,1.100295000558826
373,29,275.240838,1.7017137569534648
373,30,464.04321600000003,4.027964925577104
373,31,5144.795693,0.13229666679010726
373,32,559.0235250000001,0.39603929458961495
373,33,230.017047,5.367206003214188
373,34,456.29914299999996,13.471809735570773
373,35,187.205704,23.020693482715675
373,36,468.17101999999994,4.678259959362713
373,37,0.362027,17.64544909633812
373,38,39.784821,6.460009723306283
373,39,450.46606,4.095470264729822
373,40,637.042876,4.677656239891772
373,41,2894.268854,0.010105826194956525
373,43,2712.744102,1.901897879971872
379,1,16005.865179,0.5112109248699301
379,2,9861.122064000001,0.08413613127545604
379,3,9231.168723,0.2213838298619948
379,4,8767.157302,0.2405905739274028
379,5,5769.670511,1.0999138548554803
379,6,1190.298299,1.2545696891733524
379,7,7155.855202,0.5561940820696892
379,8,1232.223479,0.9287342178617909
379,9,11.128356,5.019857290690557
379,10,298.895526,0.09100669174954461
379,11,12421.434942,0.011587275517849747
379,12,24242.34252,0.006684281742422968
379,13,281.153599,0.044879430833819775
379,17,2118.829033,0.33158126590575177
379,18,1100.141677,0.3336678749422562
379,19,5282.462794,0.156695269948739
379,20,6577.026277,0.2359844695204644
379,21,2512.904691,3.4793544215242975
379,22,3654.937624,0.20590436018888403
379,23,3583.40931,1.5254223506496387
379,24,3711.369811,1.8996351824342628
379,25,24403.071799,0.011948052868161788
379,26,18839.298718,0.17358543255516526
379,27,3119.644113,0.5069476096358816
379,28,1318.11791,0.922885081654038
379,29,126.524046,2.5666062560155565
379,30,1053.547023,2.4307230413957512
379,31,14976.830698999998,0.11629419845256676
379,32,1984.23085,0.68745048616697
379,33,1720.977648,1.4731396973378936
379,34,2911.723935,5.034262863934592
379,35,1017.337146,7.249525352040965
379,36,1221.853841,3.87587347487006
379,37,46.252516,10.898801191701658
379,38,34.458453,29.855689342757206
379,39,816.647533,4.120917772980036
379,40,1591.978298,3.3832394391094898
379,41,9611.41502,0.040605122002108696
379,43,10454.487206,2.1065919438268046
380,1,903.4996799999999,1.9402425294716212
380,2,43453.090851,0.07759563829559905
380,3,28995.647878000003,0.14103948132860547
380,4,6112.900007,0.08872305057811163
380,5,29.248799,2.74772837681301
380,6,2242.6573980000003,0.2570582537547271
380,7,7302.602829,0.26490335258516357
380,8,908.5559099999999,0.6174708312667297
380,9,0.122582,13.874953092623713
380,10,5.911734,0.07838977531803697
380,11,638.59796,0.0021518484023970263
380,12,9330.81117,0.005271080681402321
380,13,929.5813640000001,0.03303918859543746
380,14,0.367013,104.35275317223096
380,15,10627.271295999999,0.008520623542760454
380,16,110958.591182,0.1575936952760868
380,17,2956.383635,0.22596538591649995
380,18,4353.438018,0.24141468057074336
380,19,64115.742882,0.09591745823359264
380,20,4165.549218,0.19270881773074275
380,21,22.665055,78.30549444949506
380,22,635.248861,0.3658936871356311
380,23,498.76279200000005,3.4149966714036677
380,24,409.50751,2.159975926937213
380,25,87.398796,0.0049869279663761045
380,26,559.6968579999999,1.0658168613481838
380,27,19.664348,1.486122296045615
380,28,136.972066,0.7648431907276627
380,29,16.22824,9.457292904221283
380,30,35.744267,4.489907556364213
380,31,8210.984253999999,0.05882343895187794
380,32,372.212075,0.7893674674579002
380,33,459.243086,4.482388419670188
380,34,1278.079539,3.6173252981714463
380,35,161.267834,11.269117656159505
380,36,302.018151,6.575490547255221
380,37,0.41834200000000005,36.61734657289968
380,38,12.549558,34.06251080715353
380,39,202.301703,2.6214221661791948
380,40,529.663852,1.9939754025351157
380,41,1773.785719,0.05167721868438383
380,43,2363.59123,1.2863667769236053
391,1,72.412419,0.7782549150857673
391,2,1206.502736,0.05609656363017149
391,3,2686.764412,0.1878984721344448
391,4,2572.137692,0.18216776184157718
391,5,525.254601,2.247621468241075
391,6,660.063258,1.2667051299498326
391,7,4524.3817,0.5226106980540568
391,8,2393.519627,0.5743614391092686
391,9,1.953101,1.7792766477514477
391,10,5.310388,0.012830889193030718
391,11,2754.1929139999997,0.013510409460010687
391,12,15401.630416999998,0.0057531974603283334
391,13,427.873173,0.25963700580031457
391,14,0.026328999999999998,69.25713092027803
391,17,3469.674804,0.2546006862030981
391,18,1662.01137,0.8533239983189767
391,19,5411.080716,0.21722943228777367
391,20,5784.089159,0.5163671678284377
391,21,190.459932,41.580006189963356
391,22,651.548546,0.23386302745275409
391,23,3479.246165,1.2937813933036266
391,24,2607.670282,1.5890763447370528
391,25,119.87962,0.007067573287269345
391,26,1512.574265,0.5403599492022297
391,27,976.1737860000001,0.630755356608193
391,28,1164.954632,0.9687330008401563
391,29,116.446436,5.072209904303125
391,30,540.622728,6.706090955354729
391,31,13976.627691000002,0.07748298680785114
391,32,4892.388268,0.4748164428596411
391,33,361.657487,2.645118716980965
391,34,319.490761,19.893364401545245
391,35,414.692695,7.416049541215091
391,36,896.765791,3.6997346701865883
391,37,397.30473299999994,5.267310119106988
391,38,22.71914,46.78416542175452
391,39,237.16405400000002,2.953255224335134
391,40,1692.126267,3.916043633817073
391,41,2734.700291,0.06325725146895082
391,43,2784.258052,1.7913253167813772
392,1,360.703778,0.7210309480040988
392,2,2038.04155,0.06148615934743823
392,3,2535.738795,0.34199441035092887
392,4,1274.34925,0.1591585901588595
392,5,657.770795,2.466914510091619
392,6,806.3240049999999,1.3065597377322287
392,7,6127.445955,0.7724930912915738
392,8,1468.810542,0.8994440632221443
392,9,0.951753,91.69053105164892
392,10,15.057166,1.0517803283831764
392,11,7020.636308000001,0.01070716345387991
392,12,26666.617631999998,0.005970857372962537
392,13,9579.703309999999,0.04351431657229477
392,14,61.307708,1.1765729686061661
392,15,326.35503,0.017273459826864013
392,16,296.484988,0.15759369239969748
392,17,3458.063597,0.26141116123030056
392,18,2026.192672,0.24481024008954663
392,19,15983.955224000001,0.1032487368346747
392,20,8391.62286,0.5472856553636873
392,21,160.259644,9.041912223391684
392,22,176.005445,0.24655631250499097
392,23,2379.606349,2.1567403191106544
392,24,6216.510686,2.0098194954667212
392,25,1065.4916,0.007237153723220342
392,26,3210.81007,0.43583955356786336
392,27,1026.329726,0.7866341342821049
392,28,1578.62613,0.8527344707641447
392,29,442.953021,2.234850304813702
392,30,292.622643,7.023272862380647
392,31,13622.428172,0.11947647724400129
392,32,14653.465363,0.615298512614364
392,33,1317.89317,2.654413076971937
392,34,2222.822991,4.290571442987202
392,35,640.781323,11.06358217544365
392,36,1187.297228,3.6168767687041212
392,37,57.899893,14.65392465405765
392,38,254.286172,8.602254988132033
392,39,854.6785870000001,3.3190863748643324
392,40,2059.036016,3.826000606732466
392,41,6791.5199600000005,0.09130300354738263
392,43,4603.537412000001,1.7119363249784314
393,1,642.692544,0.6567745198550179
393,2,9574.814197,0.061336139314746026
393,3,5765.954575,0.15491990899009123
393,4,1805.273034,0.10587277957423917
393,5,603.173559,3.0596326545872348
393,6,3879.0415550000002,1.9362530940971059
393,7,4982.8087909999995,0.44432960150888523
393,8,3400.494945,0.6947891109127939
393,9,2.677792,40.35983564070697
393,10,13.490726,0.260750162741427
393,11,5607.824874,0.00578912701973225
393,12,27533.848535,0.005863199283412488
393,13,1183.73667,0.0058861528721586365
393,15,653.54291,0.025440179589738033
393,16,956.244124,0.15759369570777096
393,17,7212.962038999999,0.24924910227993508
393,18,3523.882148,0.2599091700668305
393,19,4861.227148,0.14285950056576124
393,20,252.983753,7.579517740809229
393,21,503.114244,51.68976526830356
393,22,619.13809,0.35122241388831366
393,23,4802.920557,2.2563715990899325
393,24,5283.50042,1.425705800076382
393,25,1917.1239,0.006376437641823775
393,26,3151.506656,0.37548030360244306
393,27,663.126539,0.6286356833623876
393,28,1612.632649,0.9635252380407437
393,29,115.384372,4.630433872795182
393,30,785.193857,7.857058108008097
393,31,8812.703834,0.18502436984313161
393,32,3679.277493,0.5616550753324764
393,33,8542.070771,1.2300861478662173
393,34,1442.841704,3.18384368067864
393,35,572.0766649999999,12.711560467162213
393,36,3003.208956,3.2635012480297094
393,37,52.593884,0.733952744391344
393,38,115.513216,14.803618176469088
393,39,599.810756,3.1829860733607784
393,40,1797.906943,3.1284130521320312
393,41,6623.3956180000005,0.06789397809454539
393,43,8690.66412,1.7506391536277668
394,1,706.881778,0.7720497111187381
394,2,6154.863993,0.05720463529339275
394,3,6028.98395,0.09314683662410479
394,4,4539.037408,0.18086070948723937
394,5,68.523822,2.138772411147761
394,6,354.191753,0.844224207557989
394,7,3195.6711750000004,0.3111590825673733
394,8,652.768728,0.9638632612314725
394,9,0.8544,50.26047694288389
394,10,17.64259,0.38126612929280795
394,11,2214.511173,0.03502397569524478
394,12,4073.465145,0.00478942738075153
394,13,38.844032,0.4468132195957413
394,14,0.010933,74.1315284002561
394,17,82.57905199999999,0.27063295664861836
394,18,161.329296,0.2926243290617223
394,19,433.17458,0.14237533282770196
394,20,1815.918261,0.29019868229630624
394,21,2.93522,86.21632041209857
394,22,109.453484,0.4602737040330302
394,23,235.640243,1.4388423479091386
394,24,1638.955681,1.5340342753905132
394,25,135.695114,0.07748823955444703
394,26,1409.099372,0.2580859368234819
394,27,1862.107385,0.12055209936241136
394,28,109.017027,1.3277532462887656
394,29,5.7281640000000005,9.3769332547043
394,30,107.395438,10.96283807697679
394,31,2919.8663709999996,0.15873244717746024
394,32,1845.821833,0.7141836378419304
394,33,2293.289079,0.9403232066322502
394,34,1289.993909,5.018008966815982
394,35,256.377836,14.717300761521367
394,36,2761.234943,2.1340059263837876
394,37,7.988079,85.67183305272769
394,38,31.118697,30.20443176010872
394,39,176.99230400000002,3.5327008964186377
394,40,327.01858,4.983012520267198
394,41,1838.836922,0.05091651596715112
394,43,3583.927581,1.5108650652447433
399,1,3067.245545,0.7399650067793968
399,2,25720.587613,0.06447314472169559
399,3,9832.285106,0.1807020057235513
399,4,9333.086657,0.13840875499973404
399,5,861.990035,1.7030672657370105
399,6,2829.376374,1.0620406062314847
399,7,10133.102107,0.5852930165781068
399,8,1043.230458,0.7626790599321248
399,9,3.372008,72.0602944892183
399,10,233.527933,0.41532495814965315
399,11,284.103109,0.0023010149459504856
399,12,27028.156165,0.00622388856173016
399,13,32582.068393,0.00940232131075559
399,14,277.39748099999997,1.5067602362257935
399,15,4078.2394480000003,0.01951097943477104
399,16,1072.663164,0.15759369406293883
399,17,21488.602016,0.23792692896881656
399,18,6458.672734999999,0.2154637460509137
399,19,113883.187603,0.09427549476334797
399,20,8162.679948999999,0.32319607224379737
399,21,418.081511,2.8925987568964753
399,22,5045.860864,0.15755829241588853
399,23,9543.144365,0.6884822395223191
399,24,7471.641263,1.2785304166442821
399,25,4861.315838,0.009119677671105475
399,26,3187.8998380000003,0.44566508412991107
399,27,330.522862,0.5839426820042481
399,28,1188.740165,1.1710764231643507
399,29,211.805844,2.170584077462943
399,30,483.48435,7.132425696922764
399,31,5765.87786,0.3084144779299921
399,32,8410.066869,0.6289138971054239
399,33,4547.712039,0.9179509740722175
399,34,2405.883254,2.5252566978879685
399,35,1208.882932,4.568475260348865
399,36,3379.768667,3.0433080242825983
399,37,2.678077,132.28570201678295
399,38,34.723837,15.589875133902972
399,39,1013.078099,1.7237248630917252
399,40,4583.42231,1.5467268771050686
399,41,9164.889034,0.08245664734144341
399,43,6997.395984,1.150469713791747
401,1,548.057889,1.1793207979896443
401,2,1447.663693,0.06449640510532581
401,3,1221.893227,0.09503777656998176
401,4,1799.180511,0.6166103702309389
401,5,428.132874,1.945009884945205
401,6,814.262111,0.3097511735996764
401,7,2087.160933,0.4439078709030244
401,8,665.286404,0.9692788115357308
401,9,0.465461,11.434959105059287
401,10,190.22336499999997,0.2157714537328262
401,11,8735.485951,0.018843332806362842
401,12,978.5165939999999,0.0025338384808219205
401,13,1369.077706,0.0240996649462642
401,14,0.000295,87.74237288135593
401,16,5070.181216,0.15759369388583214
401,17,2363.616677,0.29139426105005434
401,18,3127.2609,0.230777629554349
401,19,7751.025342999999,0.1578798187139407
401,20,663.429389,1.2876635579675835
401,21,28.861147999999996,199.29182778869367
401,22,32.578735,0.3024390296308313
401,23,259.565072,2.058677480689698
401,24,475.330599,2.4441636440914256
401,25,247.751944,0.47024093381079585
401,26,932.1088840000001,0.5375944319397775
401,27,44.662546,1.5969051114999133
401,28,304.11185,0.7710911676082336
401,29,9.3156,3.382563066254455
401,30,40.91943,9.821744853239647
401,31,9568.863788999999,0.09079307984284654
401,32,367.52486300000004,1.3408204072985395
401,33,474.007219,2.429617747024228
401,34,1012.428632,2.6564365566065895
401,35,313.630822,7.325975383567371
401,36,1271.390411,1.2807290686731472
401,37,5.374783,8.726206620806831
401,38,78.694698,15.839017585403276
401,39,279.93960100000004,2.5258305094176365
401,40,590.059703,7.26557297626542
401,41,2948.672105,0.027695645901598138
401,43,3744.103269,1.1594439438791022
402,1,238.81942600000002,1.7654697633349137
402,2,4974.625286,0.08287837963600943
402,3,3606.3925470000004,0.16539203198946717
402,4,600.968362,0.06647069051531868
402,5,75.584704,2.6709824318422943
402,6,89.487336,1.2264485725667373
402,7,1037.485619,0.49828599021766296
402,8,318.772059,1.2595804405178435
402,9,1.3648740000000001,75.00660097562118
402,10,13.924981,0.07789378671324577
402,11,3433.150526,0.003117473853519
402,12,9995.684317000001,0.0029104567608765146
402,13,3675.707206,0.022450829697559974
402,14,0.000618,0.813915857605178
402,15,669.93683,0.02716057646808282
402,16,1170.075793,0.15759369017217162
402,17,3017.054013,0.2944244805271904
402,18,2561.40436,0.23700900372481606
402,19,18038.236587,0.15750040492026285
402,20,5176.364478,0.1386505336033256
402,21,4.155794,7.656560334800041
402,22,4545.417716,0.1641350911212931
402,23,613.436249,0.7891509709267279
402,24,472.62866,2.1876147555249825
402,25,86.623871,0.006443166226085648
402,26,1456.335561,0.4076054697808756
402,27,79.937293,1.7350269792098163
402,28,1342.92927,1.28681124285868
402,29,47.746006,3.2631851552148676
402,30,69.526809,6.274610848313203
402,31,4497.281956,0.2096409856495998
402,32,1418.820404,0.8299952828279173
402,33,1804.897516,1.0448230158681209
402,34,851.235198,4.4671711102106
402,35,954.169651,2.418217436576171
402,36,802.987772,3.661747339161225
402,37,21.373997,59.61099145377442
402,38,10.435153,90.32606177408228
402,39,183.07917899999998,3.318838386313717
402,40,905.762191,2.5443288369717343
402,41,3887.132872,0.06452526573164181
402,43,2052.980231,1.0531204606129496
409,1,5747.125362,1.0485311031048987
409,2,8779.165876000001,0.07063869754361615
409,3,3887.51393,0.16101284491088627
409,4,4543.206776,0.1418607983912727
409,5,1807.23377,1.1662553826669584
409,6,236.95415,0.19162327606416685
